timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:25:04Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1169.4526025782684,10.514713604460178,1409.1562963833476,0.37253896202031594,34.940077324185225,666.1459639750518,58.534689913700504,56.033711250954454,13.552729623295415,1.2350078868267471,13.810990415744685,5.75964840514706,24.372338853406603,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.14,3600.0,-0.056291,-5.914845,-0.618676,-0.043895,-0.854878,0.847945
2026-01-01T00:25:05Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1161.310350319102,10.700336386348843,1421.5394619397553,0.37355286598240883,33.00221674218009,672.7026365259364,59.291068277659576,56.40506382983531,13.561365726207159,1.0672527339236941,13.749640438490275,5.490368685824786,24.77469694386611,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.16,3600.0,-2.224198,0.348381,0.130516,-0.048361,11.195026,0.679943
2026-01-01T00:25:06Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1156.3234706925439,10.449760583612509,1411.9482082768109,0.3729460684474477,37.69641489294829,674.1259120336703,59.46829033026653,56.45769073605547,13.563137859427044,1.3914809047783014,13.788365345949288,5.567628344611377,24.63701333086434,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.16,3600.0,2.778258,2.100371,0.30865,-0.036927,1.646035,1.004309
2026-01-01T00:25:07Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1148.756079132631,10.226875356556071,1401.6028533940835,0.37269775187430204,32.583420481010656,667.5380482234443,59.02298855187307,56.86321845815656,13.606743583921107,1.3834827661020135,13.771230371108128,5.680227538762334,24.371963885227444,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.14,3600.0,-2.067902,-4.219978,-0.134491,0.01227,-8.599094,0.996403
2026-01-01T00:25:08Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1139.4230585753594,10.69612939619951,1414.8547854237831,0.37230701579123476,35.55719252868504,675.1532405072412,59.158070467846784,57.60651810931754,13.538519960840905,1.0994644709931434,13.754302704923228,5.969944214857267,24.415029527452134,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.14,3600.0,0.49763,2.992724,0.004977,-0.047622,4.856225,0.712533
2026-01-01T00:25:09Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1132.0173517867436,10.359798526376611,1413.4389705308392,0.37407691388478426,36.00144575939741,674.002775780291,59.46050808570239,57.11510095321224,13.600572551294347,1.3439579458015771,13.749022460533572,5.720097011130378,24.576872950272573,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.13,3600.0,1.17288,1.969828,0.288881,-0.011062,2.580904,0.95651
2026-01-01T00:25:10Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1124.4964422919497,10.45255355459478,1398.6547378437356,0.3718488411189358,36.00352988311989,672.0035063232812,60.22746057973643,55.86222166094652,13.58710290790016,1.3243653560559703,13.800628435907374,5.932289787334512,24.72600871898563,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.1,3600.0,1.262324,0.154814,1.066791,0.009561,-11.695158,0.937476
2026-01-01T00:25:11Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1117.583091521486,10.985682261723086,1418.650824177392,0.3694899892430233,35.31054376860097,668.1208744480674,59.727029039773186,56.820105335919095,13.627300037023305,1.1091238489932962,13.71293527034657,6.42624291633119,24.584267961329925,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.07,3600.0,0.240469,-3.939943,0.600179,0.089237,9.869377,0.723073
2026-01-01T00:25:12Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1108.499687064897,10.956864343258635,1424.523044712008,0.370595123651086,34.813695590111365,672.5932157489319,58.67070451796719,56.130877665020286,13.643965845586404,1.2782822246159564,13.743461734167054,5.6522687749373555,24.72466218287501,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.05,3600.0,-0.260921,0.46861,-0.446138,0.094683,16.205727,0.892167
2026-01-01T00:25:13Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1099.536154672313,10.871947484603076,1427.7844649583817,0.3748676808101336,35.62881476118451,675.2982104973208,59.63460030606378,56.625424327207966,13.596119963738827,1.341897948623724,13.730640699539151,5.907820444653734,24.617093791274858,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.02,3600.0,0.356678,2.740743,0.47413,-0.016531,17.443797,0.954524
2026-01-01T00:25:14Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1095.1547467274602,10.884694995849815,1409.790496567343,0.37124225550681,36.29155533157531,673.2074141111448,59.03749387410129,56.09686593319596,13.52127143266441,1.1660253067840283,13.747336543113853,5.998505731506571,24.626514482792004,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,54.01,3600.0,1.265092,1.061428,-0.113391,-0.039282,-0.105592,0.779443
2026-01-01T00:25:15Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1089.2152911300848,10.835427116854952,1401.1389103645251,0.37268878111920195,35.113467811969635,671.518877783509,59.38488112514786,57.340662523324035,13.477121220614647,1.429808748555762,13.756171530423272,6.185419962595833,24.361107550210118,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.99,3600.0,0.053734,-0.742397,0.223161,-0.103523,-9.259694,1.042853
2026-01-01T00:25:16Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1080.47609832372,10.952156819859233,1391.8357821227962,0.3715386381783255,32.65716515689577,671.3050662788627,59.54389722479416,56.43017724797257,13.489741112808472,1.217979079666569,13.76096324570878,5.65752977510635,24.751522236878106,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.96,3600.0,-2.4119,-0.9237,0.386074,-0.072466,-18.382106,0.831305
2026-01-01T00:25:17Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1070.749081897268,10.959808911679437,1414.4193362856342,0.3675638830667587,37.10473306031462,671.5011972179625,59.44876578181439,57.59485993396349,13.522334401282723,1.120576640113618,13.767124873854026,5.93534526505371,24.4114430538511,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.95,3600.0,2.35528,-0.212919,0.33787,0.02433,6.37778,0.735194
2026-01-01T00:25:18Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1063.1951121169022,11.300130408263051,1401.4589129588762,0.3705415010973901,34.74015856576932,671.657754076751,59.6678761988805,56.87148506756502,13.507131032455753,1.2635497375653277,13.753275056582888,5.588031290208582,24.483623057814576,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.95,3600.0,-0.518483,-0.715567,0.555063,-0.029865,-6.671552,0.877619
2026-01-01T00:25:19Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1059.994815169332,11.23297332405907,1404.4260669712992,0.3716022001581265,33.08671838445871,675.5007358341024,59.61054578167769,58.77139911985707,13.570576016620414,1.160430471695988,13.807077994063887,5.597481620983845,24.49836081154698,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.93,3600.0,-2.173808,3.063629,0.483537,0.01757,-4.362756,0.774153
2026-01-01T00:25:20Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1049.9036327723195,11.380332229635064,1400.1903907463545,0.3675203210493051,35.28380406531524,673.8645077243182,58.80801208594717,57.561380626516915,13.58344708210698,1.3132676826273117,13.778907513821856,5.729664811843038,24.817149919522468,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.91,3600.0,0.200843,1.7981,-0.283888,0.094125,-6.970174,0.928167
2026-01-01T00:25:21Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1042.5231059917369,11.364803192942283,1422.553339827065,0.37092053615925985,33.81211632692602,668.9822857329679,58.96695106683633,57.63536278367351,13.532297643346176,1.4897627458476974,13.781325342498011,5.668834469387964,24.3859380379834,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.88,3600.0,-1.461947,-3.452179,-0.140257,-0.00395,14.682813,1.103884
2026-01-01T00:25:22Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1036.770656066846,11.271590815618763,1394.687532343059,0.36910007676138606,33.822467431677026,671.0249297937461,59.08523581674442,56.38634113194478,13.48071094133988,1.0310711910562254,13.74671987589114,5.497070422571748,24.482657538013882,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.87,3600.0,-1.214843,-1.092157,-0.01299,-0.027961,-12.766418,0.645646
2026-01-01T00:25:23Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1026.157952337338,11.409237617396386,1408.192505334626,0.37125054156109266,37.29018443002638,673.791536667552,59.25934769689722,57.7454763394044,13.523457955327682,1.2309086507108442,13.767323650287734,5.492039092382885,24.680042914662618,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.88,3600.0,1.996313,1.290875,0.140838,-0.015208,-0.202124,0.844888
2026-01-01T00:25:24Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1019.9530577852119,11.587427846143601,1413.7565383263077,0.3674147634221147,36.531016566424064,665.705589485328,59.84835471227566,56.125176115725544,13.519923053153391,1.2945265298700896,13.801879777778032,5.663663665876564,24.23150985868603,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.85,3600.0,1.348532,-6.499084,0.75848,0.039495,6.689882,0.909552
2026-01-01T00:25:25Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1012.0090681329287,11.385875654625055,1389.8911527812716,0.36856296544014366,33.75287213900651,673.7393970598349,58.97458171038205,58.807536928249746,13.477400006217998,1.1397791774236354,13.761740948886196,5.3384023571478325,24.52176321535657,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.81,3600.0,-1.270863,1.631777,-0.109368,-0.015721,-16.900738,0.754684
2026-01-01T00:25:26Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,1006.1301201617572,11.557798470849745,1403.7876763049878,0.36536426554394585,35.82621042712387,673.1746603739065,59.40712479664265,57.062102811257226,13.401034259552421,1.3044082589669503,13.767823607962905,6.090522135924403,24.555912545946615,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.79,3600.0,0.886032,1.312671,0.363399,-0.0408,-1.13874,0.92037
2026-01-01T00:25:27Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,997.4317996662144,11.578838170779907,1401.207390278799,0.3667930618910861,34.94441149455297,669.8342074313041,58.97486677606841,58.875776066867076,13.532431311048871,1.2550607434418304,13.814612980222128,5.534759207630204,24.924300884381584,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.77,3600.0,-0.071247,-2.176147,-0.057972,0.075117,-3.214136,0.870907
2026-01-01T00:25:28Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,989.3092462236594,11.865570884326383,1421.826975012527,0.3643824292752944,36.83148148893632,671.4347493271104,58.836059740038394,57.78657475650502,13.424953049499603,1.150829027430249,13.739803574011473,5.783635342245449,24.75017149102707,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.76,3600.0,1.735931,-0.536524,-0.162475,0.007708,18.996375,0.767525
2026-01-01T00:25:29Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,983.079776903148,11.559781261907833,1410.0118423487556,0.3648814839604346,34.073482404775305,671.0781656887115,59.374727032472755,57.73424340904581,13.49715889510997,1.270753146932683,13.744349139761068,6.109777297105377,24.444330173277635,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.76,3600.0,-0.714122,-0.60739,0.394012,0.077547,8.007661,0.887576
2026-01-01T00:25:30Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,975.6285584245585,11.64568430202694,1410.0331925118765,0.36628902602956614,36.35253160822486,675.6088739777169,59.4532536252224,57.57844767868247,13.443698632466974,1.4686175226621208,13.738208087998114,5.956438241155029,24.598048898539712,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.74,3600.0,1.410041,3.689689,0.467745,0.006087,7.806708,1.08515
2026-01-01T00:25:31Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,967.406193836732,11.739024440960103,1401.2961091950515,0.368159666642046,35.47877122356133,678.8666702809311,59.48178838038162,57.90779951396683,13.489289729680792,1.2940048745431603,13.738808697102911,5.688830706769095,24.261192201228642,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.72,3600.0,0.330334,6.627796,0.46969,0.024052,-2.163526,0.909919
2026-01-01T00:25:32Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,960.8381607632417,11.887226062581654,1397.2615062341206,0.3699812711471125,34.24524774572551,671.325744674838,59.09801860343174,58.81319913143046,13.412661346325798,1.314890946937964,13.791131270862572,5.875014721829932,24.637204926139788,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.7,3600.0,-1.177776,-1.305445,0.044487,-0.082405,-8.119676,0.930024
2026-01-01T00:25:33Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,953.64225033326,11.72554159130924,1418.576910411241,0.3666943678703218,34.824666776422085,675.5603761136168,58.79469587076337,57.83681620548044,13.41449152633076,1.4083670554297532,13.837110392329008,5.703720471960513,24.62350497832625,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.67,3600.0,-0.198723,3.475173,-0.25185,-0.033352,13.519708,1.0242
2026-01-01T00:25:34Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,945.0077997075706,11.805210076738744,1405.8799798593204,0.36664101935177723,33.3019235164349,672.8582877673081,59.02673348311577,57.8731084968148,13.441821955143169,1.1010652484207843,13.794062651643781,5.862948102358196,24.754065013309635,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.68,3600.0,-1.766451,0.720384,-0.015703,-0.002584,1.013376,0.716979
2026-01-01T00:25:35Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,938.2420946467086,11.87660901722773,1409.7052219617422,0.3625665514592998,37.660638875099906,672.89611661692,59.914158635433544,56.970629429384225,13.38488272771509,1.3262311285983956,13.778655959491863,5.812609726346119,24.571663249296023,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.67,3600.0,2.83836,1.211665,0.920748,0.004919,7.112285,0.943459
2026-01-01T00:25:36Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,929.057824258609,11.73219663088823,1406.884314077733,0.36376814933273655,33.493372788338334,671.2680432473146,59.20936314541022,59.29907307973383,13.484797681249008,1.274944686146182,13.787354309538681,5.818146240465136,24.918789150571108,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.65,3600.0,-1.215963,-0.361419,0.235685,0.094009,5.206472,0.8922
2026-01-01T00:25:37Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,920.5157165791605,11.94176545254087,1401.7855971770537,0.3679260029316055,33.98086422307388,674.1376729412641,59.26568038209094,58.40230671801034,13.470668154207136,1.3121134070011344,13.76623269102308,5.857356812272837,24.43156937866128,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.64,3600.0,-1.200228,1.810599,0.256419,0.020183,-1.542457,0.928235
2026-01-01T00:25:38Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,913.5528074845978,12.317224317690545,1397.8179004313315,0.3672270685983502,35.80232224411091,675.1760470307283,58.36725870943004,58.50736031168214,13.423080253971888,1.2269076660140716,13.760148939817563,5.982394801500951,24.65086890043966,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.63,3600.0,0.298151,2.537864,-0.660752,-0.019411,-6.379719,0.842965
2026-01-01T00:25:39Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,907.3081148129913,11.930383880389613,1395.6141988889317,0.3672560603198493,33.64151300823887,671.9527241414536,60.0996839574618,58.20481220354534,13.45817173367983,1.0102519935018734,13.730818879969814,5.920542629002264,24.497960958617092,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.65,3600.0,-1.468835,-0.310404,1.056718,0.01433,-9.276966,0.626153
2026-01-01T00:25:40Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,901.7604322223455,12.171469985643679,1432.4610522704038,0.36461091592492884,35.65155318659932,670.2722814682776,59.47680086333415,58.312345130907495,13.373079766866203,1.1709166741807548,13.811757411535083,6.057899655740202,24.342285227509876,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.66,3600.0,0.499335,-1.906383,0.452811,-0.030773,28.449929,0.78753
2026-01-01T00:25:41Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,891.9510455344004,12.486959513444555,1403.320211140051,0.3659279561402096,36.546763398768704,669.1867963180662,58.68480122435543,57.743750500090684,13.47645299356495,1.3795301317703588,13.792159772176253,5.708567896026704,24.723010732410494,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.67,3600.0,1.025102,-3.438674,-0.342581,0.056652,-0.848263,0.995892
2026-01-01T00:25:42Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,884.9210321537416,12.349195201855867,1411.8013179961947,0.3687603068016879,35.25676357569349,671.6202496877728,59.57541934115272,59.14296924850484,13.384138208074674,1.0011655409926297,13.807102202096692,5.331311787226215,24.298785637318637,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.7,3600.0,-0.310662,-1.214282,0.511402,-0.078066,5.933865,0.616618
2026-01-01T00:25:43Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,877.2475573277865,12.311615957359377,1395.0726504479735,0.36541595089897655,35.53408330985728,671.0853998594613,59.82748144563439,58.352076440639564,13.457819071836614,1.0799411615908538,13.723550274774729,5.830145273841393,24.815064965908594,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.75,3600.0,0.247945,-1.315803,0.774607,0.044237,-10.27804,0.696151
2026-01-01T00:25:44Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,868.4850963315414,12.366506496975193,1393.518648193308,0.36334053257934845,35.45607697705048,671.0644556146459,58.48859039261044,56.98871647553756,13.302184469654843,1.2947620218971985,13.78538729499814,5.861654213483331,24.399590284337243,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.78,3600.0,0.296569,-1.107991,-0.533676,-0.076501,-10.412547,0.911718
2026-01-01T00:25:45Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,864.0089269358613,12.499766800126629,1403.3048124139764,0.3642696758468148,34.4554870042306,672.7860219861891,59.6544008546573,59.0041219443785,13.378767175471491,1.145756157067382,13.734381271851872,5.89441912396781,24.41046830433567,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.82,3600.0,-0.873395,0.400302,0.642563,-0.009657,-0.142746,0.762673
2026-01-01T00:25:46Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,856.0353833419156,12.887860828571167,1398.5332851990113,0.37023449550736487,35.83332822365508,670.4412067722418,58.686018639986344,60.02859003061992,13.41132252042578,1.192954322136679,13.761284638088826,5.8179829909056515,24.532918875939767,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.83,3600.0,-0.280124,-3.056031,-0.389177,-0.065642,-7.852593,0.808094
2026-01-01T00:25:47Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,848.0188487194104,12.757291634498147,1393.9164351743443,0.3654837050999722,35.16728639975167,671.0773306458451,59.42976774019983,57.01027679778791,13.263449375438416,1.242402280085852,13.763207321251677,5.370464191801082,24.27677408361855,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.83,3600.0,-0.485633,-1.742869,0.362831,-0.146421,-12.086424,0.858523
2026-01-01T00:25:48Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,842.8959500665028,12.609452227193955,1402.9440702944812,0.3683904898179189,36.49149413720247,676.7578287953489,58.525611057248256,57.24829786350702,13.407725329978355,1.137783053918267,13.80480680545544,5.2993659841048935,24.63802643017518,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.82,3600.0,0.79892,3.737756,-0.570157,-0.04468,-4.395898,0.753064
2026-01-01T00:25:49Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,833.9839029501304,12.72917581002171,1399.379941514497,0.3648427858987477,34.34454390582504,671.6119842256397,58.57711023394546,57.65807685122089,13.359926544505136,1.221155101164236,13.744517405906635,5.380551378458087,24.825780924259842,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.81,3600.0,-1.202698,-1.097574,-0.499683,-0.039617,-7.080046,0.837321
2026-01-01T00:25:50Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,824.2491555851623,12.686994836029694,1388.4082008528949,0.3663264093769299,35.48629603546188,671.2443953382922,58.81691806507711,59.003337689140686,13.219425550115776,1.1096566890011386,13.763672812722628,5.671185549309975,24.906542966802306,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.81,3600.0,-0.084434,-1.575075,-0.265252,-0.198609,-18.301114,0.725519
2026-01-01T00:25:51Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,816.9936097943269,12.834784048809254,1416.819601667432,0.36475789483824345,34.48755229371818,669.1526147009039,59.28582990936223,59.66663321937594,13.38948670498764,1.230553600140277,13.844967891739675,5.911569807863827,24.36478073625827,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.8,3600.0,-1.10003,-3.612472,0.216777,-0.003663,10.718574,0.84687
2026-01-01T00:25:52Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,810.0765911482563,12.940532279028176,1400.182361102524,0.36623363341184806,35.22629302950196,673.2094738942492,58.844050259074166,58.52104821965308,13.367921718388212,1.1256926761403154,13.753925807756259,5.392312370721782,24.467938746082094,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.82,3600.0,-0.543783,0.177676,-0.234013,-0.044848,-6.336499,0.741658
2026-01-01T00:25:53Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,801.3072543455017,12.935523176435339,1410.2059416133995,0.3641483660864447,33.79598127880734,672.1380597814247,58.44215220217963,58.31839341513817,13.384783770380562,1.2553916982687818,13.781323049889671,6.013620677115273,24.567097743048766,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.83,3600.0,-1.799114,-0.623324,-0.619642,0.00467,4.441581,0.871944
2026-01-01T00:25:54Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,794.6496595919846,12.963549076454912,1409.1165808852604,0.3617849899366859,35.78253935508242,671.657424378574,58.174271227177776,58.83112516378413,13.282802536279453,1.1634560494785198,13.721042591088061,5.517474648027597,24.462223588888683,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.85,3600.0,0.35571,-0.811903,-0.849414,-0.05799,5.119569,0.780884
2026-01-01T00:25:55Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,789.3025871554661,12.801222741002116,1393.1109215514225,0.36336757905287603,35.07804978433842,674.3794400141874,58.56963475578423,58.69053779182493,13.466125486984732,1.2628772363709277,13.772667739766419,5.280520220925252,24.39844551598219,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.87,3600.0,-0.261887,1.91969,-0.446041,0.106696,-10.514621,0.880123
2026-01-01T00:25:56Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,780.6895810530632,12.880515338624674,1406.4719569395513,0.3632943218160376,33.76749728952539,674.9511548262715,58.47398790843648,57.95273474744494,13.349242463232265,1.2834141875397576,13.73691355786228,5.731090503408415,24.548924354996263,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.88,3600.0,-1.616284,2.442169,-0.536605,-0.006374,3.082136,0.900754
2026-01-01T00:25:57Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,773.4860399666582,13.156354582451867,1398.1695820437935,0.3642736984825259,36.956290191040274,676.8826572838311,59.168503915748275,58.733442256441194,13.309162632707348,1.0162394372755097,13.758655236989933,5.720643164681864,24.50822618982356,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.92,3600.0,1.251964,3.992009,0.14884,-0.059311,-5.640915,0.63332
2026-01-01T00:25:58Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,765.8965769892222,12.80937400883902,1399.7919675696744,0.3660450945738161,36.56545106832241,673.9731245872196,59.12067781235509,58.35797056853043,13.24031455145499,1.3251165344610827,13.693504961582109,5.609559340982126,24.523229781873027,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.94,3600.0,1.101109,1.212208,0.072419,-0.154663,-5.344655,0.941576
2026-01-01T00:25:59Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,756.8292143468881,13.401957459020293,1415.6879681125135,0.3639267345784646,34.27122569731569,677.2460972205199,59.208660337525785,57.939558523290316,13.324782686080704,1.2020234936483916,13.748955387474796,5.724471256237209,24.570378616145085,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.95,3600.0,-1.624167,4.143394,0.162944,-0.039329,10.669235,0.818921
2026-01-01T00:26:00Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,748.348718697689,13.084486072836322,1392.7348757029472,0.3634040026980801,34.302893315534064,673.1819975145218,58.4016757241823,57.82922181170645,13.259184125444174,1.1593560486894574,13.772297116403214,5.778916986709142,24.25620026280739,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.95,3600.0,-1.211349,0.477373,-0.637619,-0.094924,-11.986047,0.776444
2026-01-01T00:26:01Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,742.2470409239551,13.061164183543486,1405.0572409371239,0.36093694956006367,35.30656129789893,670.6000649719716,59.64426005154006,57.7519397173728,13.29342540077853,1.2766140881248553,13.759308742499034,5.4951344464698915,24.249411248390345,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.95,3600.0,0.010708,-1.759352,0.637355,-0.021155,1.838448,0.894529
2026-01-01T00:26:02Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,733.9627365736619,13.078592273774824,1414.0627324965621,0.36580716963497384,35.353663757218754,668.9605147452412,59.24627906949906,58.036776871387055,13.28109003111594,1.033197810705116,13.75179824853668,5.59582889188677,24.323266605598796,DESCENT,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,53.97,3600.0,-0.259701,-3.977936,0.204225,-0.102169,9.21383,0.649859
