timestamp,engine_id,model_id,mission_id,mission_phase,throttle,altitude,ambient_temp,health_index,health_state,validity_ok,validity_flags,ml_fault_class,ml_confidence,health_thermal,health_lubrication,health_mechanical,health_combustion,health_electrical,health_sensor,expected_rpm,actual_rpm,residual_rpm,norm_residual_rpm,expected_cht,actual_cht,residual_cht,norm_residual_cht,expected_egt,actual_egt,residual_egt,norm_residual_egt,expected_oil_pressure,actual_oil_pressure,residual_oil_pressure,norm_residual_oil_pressure,expected_oil_temp,actual_oil_temp,residual_oil_temp,norm_residual_oil_temp,expected_fuel_flow,actual_fuel_flow,residual_fuel_flow,norm_residual_fuel_flow,expected_vibration_rms,actual_vibration_rms,residual_vibration_rms,norm_residual_vibration_rms,expected_battery_voltage,actual_battery_voltage,residual_battery_voltage,norm_residual_battery_voltage,expected_alternator_current,actual_alternator_current,residual_alternator_current,norm_residual_alternator_current
2026-01-01T00:20:31Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6115994104759161,5887.87356112846,-28.114989941153674,78.22,WATCH,True,,,,66.89,83.69,93.05,95.5,96.54,88.47,1670.095807688552,1680.2730309654405,10.177223276888526,0.12721529096110656,65.08769375098512,79.49324005201854,14.40554630103341,0.8003081278351895,689.6404004816791,694.8162611783091,5.175860696630025,0.1478817341894293,64.7614408532844,65.40252979850594,0.64108894522154,0.0801361181526925,26.681891270702252,30.855398155762067,4.173506885059815,0.3477922404216513,20.63250792884555,20.493764829665956,-0.13874309917959238,-0.04624769972653079,0.5342133078556786,0.5160380860990926,-0.018175221756585924,-0.0727008870263437,13.829689021793994,13.83916588196085,0.009476860166856227,0.00789738347238019,8.545647808573372,8.362693469157108,-0.1829543394162645,-0.04573858485406612
2026-01-01T00:20:32Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6097993782960918,5888.551940579506,-28.222894369367165,78.24,WATCH,True,,,,67.17,84.03,93.36,95.49,96.9,88.53,1670.0885687137759,1664.7718968290937,-5.316671884682137,-0.06645839855852671,64.71420596294949,74.94498836736634,10.230782404416843,0.5683768002453802,689.2467516584585,699.2011426539218,9.954390995463314,0.2844111712989518,64.76128476289078,64.55028221999791,-0.2110025428928708,-0.02637531786160885,26.68453393100721,30.026850490446005,3.342316559438796,0.278526379953233,20.597060272696712,20.51633878668942,-0.08072148600729179,-0.026907162002430596,0.5337422142542747,0.5225227381680356,-0.011219476086239077,-0.04487790434495631,13.829687332699882,13.826062871630352,-0.0036244610695295165,-0.0030203842246079304,8.536900059544486,8.558576581942413,0.021676522397926945,0.005419130599481736
2026-01-01T00:20:33Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6114242832533018,5887.35691674621,-28.326048812151143,78.2,WATCH,True,,,,66.71,83.81,92.38,95.46,97.17,88.45,1670.8182420486178,1675.8098233425042,4.991581293886384,0.062394766173579794,64.88327835732957,80.28829353073893,15.405015173409353,0.8558341763005196,689.4418001733064,696.5913311155383,7.149530942231877,0.2042723126351965,64.77701834417333,64.64361081924513,-0.1334075249282023,-0.016675940616025287,26.682371747948263,31.663744501648328,4.9813727537000645,0.41511439614167206,20.634041694107395,20.52532342396107,-0.10871827014632629,-0.03623942338210876,0.5344015384628205,0.49440108496196217,-0.04000045350085829,-0.16000181400343316,13.829857589811343,13.818345779712011,-0.01151181009933211,-0.009593175082776758,8.549727209784677,8.514196304268003,-0.035530905516674594,-0.008882726379168648
2026-01-01T00:20:34Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.610679149182625,5887.636612744442,-28.441138654081264,78.19,WATCH,True,,,,66.75,83.91,92.95,95.46,97.25,88.54,1671.0090944176025,1676.2963766029168,5.287282185314325,0.06609102731642906,64.66900083205371,76.6090960086823,11.940095176628589,0.6633386209238105,689.2197024500504,697.0824699556512,7.8627675056008,0.22465050016002286,64.78113359837955,64.81138471953527,0.0302511211557146,0.003781390144464325,26.669862722979364,30.99985635114023,4.329993628160867,0.3608328023467389,20.620767612885736,20.540814895323567,-0.07995271756216837,-0.026650905854056123,0.5342700312747628,0.5270670262919464,-0.007203004982816452,-0.02881201993126581,13.829902122030774,13.85750470576189,0.02760258373111668,0.0230021531092639,8.547439807611525,8.624322887417575,0.07688307980605025,0.019220769951512562
2026-01-01T00:20:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6117192164077581,5885.456303494796,-28.075431153785374,78.16,WATCH,True,,,,66.8,84.0,92.23,94.95,96.92,88.46,1671.6300816227176,1659.747150221787,-11.882931400930602,-0.1485366425116325,65.19849409752211,79.15733963819656,13.958845540674446,0.7754914189263581,689.7803896470492,696.9153058400732,7.134916193023969,0.2038547483721134,64.79452363498984,65.1830698020301,0.38854616704026057,0.04856827088003257,26.69000670432724,30.312759544354286,3.6227528400270472,0.30189607000225394,20.64491399295496,20.526901606862126,-0.11801238609283615,-0.03933746203094538,0.5347350301944847,0.5698672322094974,0.03513220201501277,0.14052880806005108,13.8300470190453,13.80114264098207,-0.028904378063231206,-0.02408698171935934,8.556575613930088,8.189959536107493,-0.3666160778225951,-0.09165401945564877
2026-01-01T00:20:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6063246077717857,5887.302393147178,-28.291343391835728,78.12,WATCH,True,,,,66.83,83.81,91.66,95.09,96.69,88.46,1669.6570210491807,1673.3334034519194,3.6763824027386818,0.04595478003423352,64.07558788036043,78.58350692020998,14.507919039849554,0.8059955022138641,688.5934854620817,693.7013344314023,5.107848969320571,0.14593854198058775,64.75197951637296,64.34202490910793,-0.4099546072650213,-0.051244325908127664,26.679356976229833,30.968316292012904,4.288959315783071,0.35741327631525593,20.52444809263136,20.623448627687036,0.09900053505567641,0.03300017835189214,0.5326822296638174,0.49927752508000034,-0.03340470458381706,-0.13361881833526823,13.829586638244809,13.775990275772013,-0.05359636247279553,-0.04466363539399628,8.516886374536329,8.284473630333707,-0.23241274420262137,-0.05810318605065534
2026-01-01T00:20:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6067597454685016,5885.314016943307,-28.01033703358701,78.06,WATCH,True,,,,66.52,83.19,91.13,95.22,96.72,88.25,1668.4485987382789,1672.8695370683859,4.420938330106992,0.0552617291263374,64.3293920204617,79.61566964582164,15.286277625359943,0.8492376458533302,688.8668953382646,695.7882215623773,6.921326224112704,0.19775217783179155,64.72592291029413,65.63780203516285,0.9118791248687188,0.11398489060858985,26.691951233193922,31.306133581236605,4.614182348042682,0.3845151956702235,20.52345769642848,20.590575416964807,0.06711772053632714,0.022372573512109046,0.5323902488694394,0.5664019625395682,0.034011713670128785,0.13604685468051514,13.829304673038932,13.873891236304418,0.04458656326548649,0.03715546938790541,8.51050250369564,8.410419330482506,-0.1000831732131342,-0.02502079330328355
2026-01-01T00:20:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6091397518687005,5885.79714440139,-28.352180889898108,77.95,WATCH,True,,,,65.96,82.62,90.63,94.79,96.91,88.15,1668.6342881891715,1657.4736054493947,-11.160682739776803,-0.13950853424721005,64.36655312150714,79.0714883245604,14.704935203053267,0.8169408446140705,688.9175722547809,696.7796024681685,7.862030213387584,0.2246294346682167,64.72992683907901,64.355431983149,-0.37449485593000986,-0.04681185699125123,26.681001837423644,32.53980512064807,5.858803283224425,0.48823360693536877,20.57218515948543,20.455696701957034,-0.11648845752839421,-0.03882948584279807,0.5330776643262372,0.5680083192294105,0.034930654903173375,0.1397226196126935,13.829348000577474,13.835800700176035,0.006452699598561651,0.005377249665468042,8.523396791752477,8.636719164002498,0.11332237225002117,0.028330593062505294
2026-01-01T00:20:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6090678655682477,5887.268723536204,-28.24223902796634,77.83,WATCH,True,,,,65.62,82.73,90.41,95.09,96.85,88.07,1668.722328077737,1666.20698422144,-2.5153438562970223,-0.031441798203712776,64.49020346213061,79.552855575374,15.062652113243388,0.8368140062912993,689.0263351095555,697.9891333705174,8.962798260961904,0.25607995031319725,64.7318251991762,64.59357821599835,-0.13824698317785078,-0.017280872897231347,26.67970584290268,31.169207613302728,4.489501770400047,0.3741251475333372,20.572074195837846,20.642717381562147,0.0706431857243004,0.023547728574766797,0.5330956712913142,0.5628197889855087,0.029724117694194474,0.1188964707767779,13.829368543218138,13.833841135155476,0.004472591937338066,0.003727159947781722,8.523802052155666,8.804022722109284,0.28022066995361783,0.07005516748840446
2026-01-01T00:20:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6094727193939928,5886.425316928287,-28.382590956717614,77.72,WATCH,True,,,,65.69,82.79,89.67,95.39,96.92,88.0,1668.9738753208314,1672.2176217478627,3.243746427031283,0.04054683033789104,64.41414547211704,77.79261659739552,13.37847112527848,0.7432483958488044,688.9623462116896,698.0147670348957,9.052420823206148,0.2586405949487471,64.73724918660542,65.34018727358047,0.602938086975044,0.0753672608718805,26.66822359949594,30.32276884615259,3.654545246656653,0.30454543722138777,20.581531384536518,20.605711873697683,0.02418048916116433,0.008060163053721444,0.5332796312809815,0.5762766753311557,0.04299704405017413,0.1719881762006965,13.82942723757486,13.823056420811554,-0.006370816763306308,-0.005309013969421924,8.527417121003456,8.718532229763818,0.19111510876036242,0.047778777190090604
2026-01-01T00:20:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6050660918183288,5882.83909900899,-28.094730412494584,77.65,WATCH,True,,,,65.86,83.35,90.55,94.71,96.49,87.9,1667.2250387556448,1682.6195753864588,15.394536630813946,0.19243170788517433,63.886750797604876,78.19871195285545,14.311961155250572,0.7951089530694762,688.4326128854602,697.688833097064,9.256220211603818,0.2644634346172519,64.69953989816858,65.07117006229637,0.3716301641277937,0.04645377051597421,26.670672967337314,29.42124900942754,2.750576042090227,0.2292146701741856,20.479973841268077,20.573450504583217,0.09347666331514048,0.031158887771713495,0.531533056624848,0.5240360780630144,-0.007496978561833512,-0.029987914247334047,13.82901917570965,13.820763359925309,-0.008255815784341536,-0.00687984648695128,8.493632530044652,9.034949012817025,0.5413164827723733,0.13532912069309333
2026-01-01T00:20:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6086219371306155,5881.876346818902,-28.41039308988423,77.54,WATCH,True,,,,65.2,82.79,91.22,94.3,96.74,87.89,1667.5589622215277,1682.282598978587,14.72363675705924,0.1840454594632405,64.11727448575866,79.95791031669604,15.840635830937387,0.880035323940966,688.7002909215491,696.5011767373788,7.800885815829702,0.22288245188084863,64.70674012290168,64.52217626362015,-0.18456385928152486,-0.023070482410190607,26.654827744483654,32.87464250257617,6.219814758092518,0.5183178965077099,20.55234894051302,20.536556503902638,-0.015792436610382765,-0.005264145536794255,0.5325685623082566,0.5227918524892253,-0.009776709819031226,-0.039106839276124905,13.829097091185021,13.843067238177193,0.013970146992171806,0.011641789160143173,8.513087174232412,8.444539332804142,-0.06854784142826986,-0.017136960357067466
2026-01-01T00:20:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6064102348164375,5885.527257035128,-28.029835086351426,77.42,WATCH,True,,,,64.97,83.0,90.37,94.57,96.26,87.8,1666.780331411095,1669.6224404438376,2.8421090327426555,0.035526362909283196,64.16727408311665,80.07538616796305,15.908112084846394,0.8837840047136886,688.6955272019526,697.4084506564903,8.712923454537759,0.24894067012965024,64.68995089605173,64.80751879998894,0.11756790393721417,0.014695987992151771,26.665961986134825,30.85788065974681,4.191918673611987,0.3493265561343322,20.50461415836466,20.61019657163487,0.10558241327020923,0.03519413775673641,0.5317544130143336,0.4883848322992307,-0.043369580715102884,-0.17347832286041154,13.828915410662589,13.793124688496631,-0.03579072216595769,-0.02982560180496474,8.497373291275832,8.9900699323881,0.49269664111226774,0.12317416027806694
2026-01-01T00:20:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6097906923226937,5883.20200905235,-28.157876777398624,77.32,WATCH,True,,,,65.08,82.92,90.78,94.83,96.37,87.9,1667.7471833737027,1669.7701481862034,2.0229648125007316,0.025287060156259145,64.57573801834242,76.94550169021818,12.36976367187576,0.6872090928819866,689.1549331542967,696.7830719028453,7.628138748548622,0.2179468213871035,64.71079864149546,64.5339842630756,-0.1768143784198628,-0.02210179730248285,26.673170036754446,31.492424297946112,4.8192542611916664,0.4016045217659722,20.577466550266337,20.454994477756706,-0.12247207250963044,-0.040824024169876814,0.5329436430708079,0.5169830619793003,-0.015960581091507553,-0.06384232436603021,13.829141009453863,13.845497466300644,0.016356456846780887,0.01363038070565074,8.52019066138257,8.69175317791298,0.1715625165304111,0.042890629132602776
2026-01-01T00:20:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6073286058590861,5882.905580153686,-27.990300994556332,77.23,WATCH,True,,,,64.93,83.12,90.61,94.53,96.52,87.8,1667.3491820248273,1677.8881476640329,10.538965639205571,0.13173707049006964,64.34288862564998,78.5259322365438,14.183043610893819,0.7879468672718788,688.9054325218812,699.5249187233455,10.619486201464383,0.3034138914704109,64.70221673741034,64.46101924183178,-0.24119749557856096,-0.03014968694732012,26.688094582823894,30.611046358177816,3.9229517753539227,0.3269126479461602,20.525696210712432,20.61580869823086,0.09011248751842871,0.030037495839476236,0.5321666979101709,0.5603163136655895,0.028149615755418633,0.11259846302167453,13.829048142472459,13.861425517323003,0.032377374850543816,0.026981145708786514,8.50547129731051,8.594058679590269,0.08858738227975849,0.02214684556993962
2026-01-01T00:20:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6074277652082514,5882.280321788042,-27.956110035904363,77.12,WATCH,True,,,,64.6,83.02,90.04,94.41,96.49,87.66,1667.1125766686614,1673.956327025452,6.843750356790679,0.08554687945988348,64.37069055818151,79.05283863830036,14.68214808011885,0.8156748933399361,688.93950334902,699.1019579004536,10.162454551433598,0.2903558443266742,64.69711493441801,64.95201128300491,0.2548963485868967,0.03186204357336209,26.704560427265395,31.384823552322864,4.680263125057468,0.3900219270881224,20.525666328099575,20.376840720668323,-0.1488256074312524,-0.049608535810417465,0.5321119076507397,0.4939357923932333,-0.03817611525750636,-0.15270446103002544,13.828992934556021,13.849556682690398,0.02056374813437678,0.017136456778647318,8.504264291230646,8.267772470991842,-0.236491820238804,-0.059122955059701
2026-01-01T00:20:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6091352310029238,5881.72804676447,-28.26543107931355,77.03,WATCH,True,,,,64.72,82.83,89.48,94.89,96.77,87.85,1667.7080499582407,1669.2355683709704,1.5275184127297052,0.019093980159121317,64.34656219278241,78.10785591351399,13.761293720731572,0.7645163178184207,688.9353220639068,694.5962594132305,5.660937349323717,0.16174106712353478,64.70995482722456,64.88520129248136,0.17524646525679088,0.02190580815709886,26.698705821505833,31.870185479289454,5.171479657783621,0.4309566381486351,20.563523803825035,20.523684419682308,-0.03983938414272714,-0.01327979471424238,0.5327510379823392,0.49329402334801625,-0.039457014634322995,-0.15782805853729198,13.829131878323588,13.815798289345754,-0.013333588977834765,-0.011111324148195639,8.51658971163417,8.468566711802854,-0.04802299983131597,-0.012005749957828993
2026-01-01T00:20:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6122633134465391,5883.667424737868,-28.276135892486387,76.93,WATCH,True,,,,64.69,82.58,88.49,95.11,96.64,87.86,1669.5123723538936,1674.2529995001423,4.740627146248698,0.05925783932810873,64.9383332740172,80.2013012465842,15.262967972566997,0.847942665142611,689.536324962839,695.9305680205757,6.39424305773673,0.182692658792478,64.74886052888083,64.27240715510712,-0.4764533737737082,-0.05955667172171353,26.69995856935435,31.43562387346651,4.73566530411216,0.39463877534268005,20.639489341393134,20.663894269006875,0.024404927613741023,0.008134975871247008,0.5341730364798183,0.586089800096826,0.0519167636170077,0.2076670544680308,13.829552886882574,13.828990714924869,-0.0005621719577053597,-0.00046847663142113305,8.544425406769879,8.90389919420518,0.35947378743530223,0.08986844685882556
2026-01-01T00:20:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6066009198552635,5881.729703663013,-28.18488260371635,76.8,WATCH,True,,,,64.31,82.08,87.45,95.46,96.63,87.63,1668.3067801747745,1670.5543624679829,2.2475822932083247,0.02809477866510406,64.07493064649712,78.48302752243349,14.408096875936366,0.8004498264409092,688.6462231853234,699.7464988496879,11.100275664364517,0.3171507332675576,64.72286494751856,63.873813068232096,-0.8490518792864634,-0.10613148491080793,26.69638386843671,31.52613867921687,4.829754810780162,0.4024795675650135,20.517647144874083,20.486198064919748,-0.03144907995433499,-0.010483026651444996,0.5322827638290478,0.5886922856215029,0.056409521792455064,0.22563808716982026,13.82927158204078,13.853671370970282,0.02439978892950201,0.020333157441251675,8.508395842086566,8.709003442739762,0.20060760065319627,0.05015190016329907
2026-01-01T00:20:50Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6082227792722309,5882.494211365348,-28.21945651053881,76.67,WATCH,True,,,,64.33,82.49,86.49,94.87,96.5,87.63,1668.154262388557,1653.0291393442712,-15.125123044285829,-0.18906403805357286,64.28881383667823,78.50252228069968,14.21370844402145,0.7896504691123027,688.8643497619131,698.8096368384455,9.945287076532395,0.284151059329497,64.71957628275325,64.57419968271819,-0.14537660003506403,-0.018172075004383004,26.69342571744549,30.497292352719896,3.8038666352744066,0.3169888862728672,20.549027985739386,20.49494777821434,-0.05408020752504683,-0.018026735841682278,0.5326621336586097,0.5902099655906441,0.05754783193203439,0.23019132772813755,13.82923599455733,13.837826185837867,0.008590191280537951,0.007158492733781626,8.515304630936313,8.859979479757902,0.3446748488215885,0.08616871220539712
2026-01-01T00:20:51Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6062913702402104,5881.782482600655,-28.25151596123243,76.54,WATCH,True,,,,64.19,82.21,85.88,94.83,96.48,87.69,1667.1905409449903,1660.3866592224651,-6.803881722525148,-0.08504852153156435,63.90022303889471,78.22555649094454,14.325333452049833,0.795851858447213,688.4656059118809,695.6542248578387,7.188618945957842,0.2053891127416526,64.69879603912635,64.48704392608506,-0.21175211304128538,-0.026469014130160673,26.68364533595681,32.26600025877895,5.582354922822141,0.46519624356851175,20.503501935006994,20.588309270748137,0.08480733574114296,0.028269111913714322,0.5318370234284735,0.583153989204206,0.051316965775732526,0.2052678631029301,13.829011126220497,13.805484846994531,-0.023526279225965396,-0.019605232688304497,8.499235542180548,8.281275278202113,-0.21796026397843526,-0.054490065994608816
2026-01-01T00:20:52Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6127492625005446,5880.241828788898,-28.282837744560606,76.44,WATCH,True,,,,64.69,81.82,84.58,94.8,96.29,87.94,1669.3881965505473,1664.5153098195933,-4.872886730953951,-0.060911084136924386,64.95241644752811,76.47032787795072,11.517911430422615,0.6398839683568119,689.5878652178415,693.578015824469,3.9901506066275942,0.11400430304650269,64.74618298812118,65.17992414483028,0.43374115670910385,0.05421764458863798,26.686288928203545,32.189319162361095,5.503030234157549,0.4585858528464624,20.646634896927765,20.49469446603631,-0.15194043089145381,-0.05064681029715127,0.534240961088946,0.46234615990972544,-0.07189480117922059,-0.28757920471688236,13.82952391252846,13.867293218822667,0.03776930629420683,0.03147442191183902,8.545583865841605,8.249154780944188,-0.29642908489741693,-0.07410727122435423
2026-01-01T00:20:53Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6083564690643025,5879.7903391475675,-28.134469108229332,76.38,WATCH,True,,,,65.01,81.98,84.91,95.35,96.5,88.19,1669.0174756504014,1669.0172200891125,-0.00025556128889547836,-3.1945161111934794e-06,64.40577598286572,79.04023043405812,14.634454451192397,0.8130252472884665,689.0114370755815,692.3689534192284,3.357516343646921,0.09592903838991203,64.73818931871178,64.68748967003755,-0.05069964867422527,-0.006337456084278159,26.69170507212282,31.513873742402918,4.822168670280099,0.4018473891900083,20.556670252568917,20.520491142966815,-0.036179109602102244,-0.012059703200700747,0.5329649996075669,0.49923468193860343,-0.033730317668963505,-0.13492127067585402,13.829437410985093,13.806725433946221,-0.022711977038872178,-0.01892664753239348,8.521617734411025,8.436885780650575,-0.08473195376044984,-0.02118298844011246
2026-01-01T00:20:54Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6068572249311728,5876.659832256108,-28.452800600008704,76.35,WATCH,True,,,,64.89,81.87,86.6,95.31,96.35,88.3,1668.1114746143217,1660.7255864898152,-7.385888124506437,-0.09232360155633046,63.76746375483802,78.58214801714857,14.81468426231055,0.8230380145728083,688.3901405941166,694.0200077567298,5.629867162613209,0.16085334750323455,64.71865367137131,64.76657009642626,0.047916425054950196,0.0059895531318687745,26.667514142365132,32.24459685463856,5.577082712273427,0.46475689268945225,20.518994650185256,20.551651396458745,0.03265674627348858,0.01088558209116286,0.5322585299241371,0.5296878880648208,-0.002570641859316325,-0.0102825674372653,13.82922601074334,13.839347103081288,0.010121092337946891,0.008434243614955744,8.507789331472072,8.15086668685668,-0.35692264461539125,-0.08923066115384781
2026-01-01T00:20:55Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.604112110674213,5877.151119299899,-28.045049359587594,76.32,WATCH,True,,,,65.18,82.32,84.57,95.28,96.6,88.37,1666.231397748871,1659.2708272837156,-6.960570465155342,-0.08700713081444178,63.661112381225266,80.13380771830518,16.472695337079912,0.915149740948884,688.2528777413856,692.2624469600433,4.0095692186577025,0.11455912053307722,64.67811451396003,64.54978919368901,-0.12832532027101706,-0.016040665033877133,26.671195151682358,30.47357024323167,3.8023750915493117,0.3168645909624426,20.45136567797131,20.50033572609325,0.048970048121940835,0.016323349373980278,0.5309280922996089,0.6213124736461323,0.09038438134652338,0.3615375253860935,13.828787326141402,13.826038743395117,-0.0027485827462854218,-0.0022904856219045184,8.481628815659905,8.598967649278604,0.11733883361869957,0.029334708404674892
2026-01-01T00:20:56Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6056072023485013,5876.463883495093,-28.197064985486488,76.27,WATCH,True,,,,64.61,82.03,86.09,95.44,96.95,88.3,1665.5502882339438,1669.9600147101407,4.4097264761969655,0.05512158095246207,63.689332624305194,81.76224530148319,18.072912677177996,1.0040507042876665,688.2973285944071,694.3101974425629,6.01286884815579,0.17179625280445115,64.6634280900444,64.7179325903777,0.05450450033329446,0.006813062541661807,26.664830856155202,32.71136030368811,6.046529447532908,0.5038774539610756,20.475732388158125,20.516341356900764,0.04060896874263875,0.013536322914212917,0.5310933263589184,0.5380636338098352,0.006970307450916868,0.027881229803667473,13.82862840058792,13.8187298856238,-0.009898514964120864,-0.00824876247010072,8.484135993979587,8.495050440655932,0.010914446676345335,0.002728611669086334
2026-01-01T00:20:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6057145766874424,5876.82045084284,-28.30476167439887,76.26,WATCH,True,,,,64.67,81.86,87.74,95.86,96.64,88.2,1665.104448278929,1664.0059474921156,-1.0985007868134744,-0.01373125983516843,63.578070424675964,77.14747915108013,13.56940872640417,0.7538560403557872,688.1821488374234,696.649535430019,8.46738659259563,0.241925331217018,64.6538146660144,63.94092844626924,-0.7128862197451582,-0.08911077746814478,26.650267392377373,30.97357118876993,4.323303796392558,0.36027531636604654,20.47481218629064,20.500292912742015,0.02548072645137367,0.008493575483791224,0.5309778069220797,0.5313399031025713,0.00036209618049154457,0.0014483847219661783,13.828524371265082,13.900675905499797,0.07215153423471499,0.060126278528929156,8.481635542782556,8.26226283385713,-0.21937270892542493,-0.05484317723135623
2026-01-01T00:20:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6097162860411189,5880.088307519264,-28.228014573388133,76.24,WATCH,True,,,,64.54,81.5,88.62,95.83,96.43,88.13,1666.5362889267217,1660.8869273025268,-5.649361624194853,-0.07061702030243566,64.38519590570357,76.24237968414896,11.857183778445389,0.658732432135855,688.9913401175456,699.2706095156132,10.279269398067527,0.2936934113733579,64.68468872998244,64.12906430419052,-0.555624425791919,-0.06945305322398987,26.65198145462266,31.91801357502446,5.2660321204018,0.4388360100334833,20.56579302601461,20.508428255695996,-0.05736477031861398,-0.01912159010620466,0.532510781542715,0.5450926014210672,0.012581819878352163,0.05032727951340865,13.828858467416236,13.891542442179864,0.06268397476362786,0.05223664563635655,8.511180921362625,8.29768506460671,-0.2134958567559142,-0.05337396418897855
2026-01-01T00:20:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6091580582535128,5875.686781490082,-27.961131255143446,76.23,WATCH,True,,,,64.54,81.4,89.5,95.38,96.51,88.13,1667.359308227449,1678.169790173635,10.810481946185973,0.13513102432732466,64.55399974625253,76.58910352711464,12.035103780862116,0.6686168767145619,689.2017306374337,698.4313993273399,9.229668689906248,0.2637048197116071,64.70243508365436,64.37338456576124,-0.3290505178931227,-0.041131314736640334,26.674226714536285,31.76925581228413,5.095029097747844,0.42458575814565364,20.55867602493759,20.4580695277641,-0.1006064971734908,-0.033535499057830265,0.532609942207444,0.5430243747804417,0.01041443257299779,0.04165773029199116,13.82905050525307,13.81842876752745,-0.010621737725619695,-0.00885144810468308,8.513691148087554,8.311949992854204,-0.2017411552333499,-0.050435288808337475
2026-01-01T00:21:00Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6103519411045523,5879.049288843081,-28.194888039596172,76.22,WATCH,True,,,,64.42,81.63,90.32,95.83,96.29,88.06,1668.452658352621,1668.7519526039555,0.29929425133445875,0.0037411781416807344,64.60752035550041,80.97628818326419,16.368767827763776,0.9093759904313209,689.2340753425133,696.6445817784609,7.410506435947582,0.21172875531278806,64.72601044572839,64.49504153716641,-0.2309689085619766,-0.028871113570247076,26.679246538666856,31.050417947462158,4.371171408795302,0.36426428406627515,20.59178231757789,20.55190722469191,-0.0398750928859819,-0.013291697628660634,0.5332991217497347,0.5240584396099361,-0.009240682139798562,-0.03696272855919425,13.829305620282279,13.776545290539646,-0.05276032974263245,-0.04396694145219371,8.527354786808901,8.786650134394018,0.2592953475851161,0.06482383689627902
2026-01-01T00:21:01Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,LOITER,0.6056010280945046,5876.998092661421,-28.14166264453574,76.23,WATCH,True,,,,64.48,81.61,91.31,95.44,96.28,88.05,1667.1419194239506,1679.9660444592,12.82412503524938,0.16030156294061726,63.83872028902748,78.22226405565486,14.383543766627383,0.7990857648126324,688.445822210437,695.8610556532982,7.415233442861222,0.21186381265317777,64.69774763757893,65.20178012819328,0.5040324906143496,0.0630040613267937,26.677810448498498,31.135496273078623,4.457685824580125,0.3714738187150104,20.48729852480544,20.48831748235804,0.0010189575525991756,0.00033965251753305853,0.5316143844949401,0.5279304558540847,-0.0036839286408554273,-0.014735714563421709,13.82899978119892,13.832147463544368,0.003147682345447933,0.002623068621206611,8.495072101269791,8.804362969447709,0.30929086817791784,0.07732271704447946
